,0,1,2
10,15.420704757105128,-3.297841994423605,"[-0.          0.          0.          0.         -0.24115858 -0.
  0.          0.         -0.          0.         -0.          0.
  0.07025084  0.          0.         -0.16180297  0.         -0.
 -0.1372559  -0.         -0.78248935 -0.         -0.         -0.
  0.32596899  0.         -0.          0.          0.         -0.
 -0.40848308  0.         -0.         -0.         -0.42036815  0.
 -0.          0.         -0.         -0.35510948  0.          0.17248991
  0.         -0.          0.28966373  0.         -0.31116173 -0.
 -0.          0.12527261  0.         -0.          0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
  0.          0.          0.4739082  -0.         -0.          0.
 -0.          0.14149761  0.          0.         -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
  0.          0.          0.01134476 -0.          0.          0.
 -0.         -0.         -0.         -0.          0.33291133 -0.19805271
  0.          0.         -0.         -0.          0.          0.
 -0.2152054   0.         -0.          0.40131768  0.          0.
 -0.         -0.          0.         -0.2141899  -0.         -0.15964513
  0.5226477  -0.         -0.         -0.          0.          0.53464436
  0.         -0.          0.35676786  0.          0.         -0.
 -0.         -0.         -0.         -0.          0.         -0.15663376
  0.          0.          0.03366033 -0.20025379  0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
  0.         -0.17874217 -0.         -0.         -0.          0.
 -0.         -0.          0.          0.10439618 -0.         -0.
  0.25130832  0.         -0.33281405 -0.          0.         -0.
 -0.1728843   0.         -0.          0.31080973 -0.         -0.
 -0.         -0.          0.         -0.          0.          0.
 -0.         -0.07072837 -0.03650532 -0.         -0.         -0.
 -0.          0.          0.746837   -0.          0.27895991 -0.
 -0.         -0.         -0.          0.         -0.          0.
  0.          0.          0.32909843 -0.25686063  0.          0.05920913
 -0.11297847 -0.          0.1274109   0.          0.29977517 -0.21167695
  0.         -0.          0.         -0.          0.23034177  0.
  0.         -0.          0.         -0.          0.         -0.
  0.          0.          0.55536565 -0.         -0.          0.
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.          0.          0.
 -0.          0.0110632  -0.         -0.          0.          0.
  0.          0.          0.         -0.         -0.03807502  0.
  0.          0.          0.         -0.          0.61553436 -0.
 -0.42180909  0.          0.07363854  0.71082437 -0.          0.
 -0.         -0.         -0.          0.          0.          0.
 -0.02278387  0.          0.          0.         -0.         -0.
 -0.        ]"
11,15.420704757105128,-3.3108174883503554,"[-0.          0.         -0.         -0.         -0.1932428  -0.
  0.          0.         -0.         -0.06415625 -0.         -0.
  0.         -0.          0.          0.         -0.         -0.
  0.          0.         -0.          0.          0.39949894  0.
  0.         -0.          0.         -0.         -0.33296797  0.
 -0.32460608 -0.          0.35995164 -0.          0.         -0.
  0.          0.          0.         -0.         -0.         -0.
 -0.42487872  0.11642687 -0.          0.35524195 -0.6363826   0.02886076
  0.63382044  0.         -0.         -0.37589491  0.         -0.
 -0.         -0.          0.         -0.          0.          0.22667193
  0.          0.61495647  0.         -0.         -0.          0.1845669
  0.0762878   0.          0.         -0.03094861 -0.         -0.
  0.          0.          0.         -0.         -0.          0.
 -0.          0.         -0.         -0.         -0.          0.
  0.         -0.          0.          0.10164547 -0.         -0.
 -0.         -0.         -0.         -0.         -0.28419981 -0.
 -0.         -0.         -0.          0.          0.          0.
  0.         -0.12715399 -0.         -0.         -0.          0.3253215
 -0.1544371  -0.          0.          0.1622357  -0.          0.
 -0.         -0.00469751  0.25868433 -0.          0.         -0.14014529
 -0.          0.          0.12345807  0.          0.         -0.
 -0.0706345  -0.         -0.34045794 -0.          0.          0.
 -0.         -0.         -0.          0.          0.          0.
 -0.          0.          0.          0.          0.         -0.
  0.          0.          0.          0.         -0.          0.
 -0.          0.         -0.         -0.          0.          0.
 -0.          0.          0.39546355 -0.          0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.2162017   0.         -0.          0.
  0.         -0.         -0.          0.         -0.          0.
 -0.         -0.          0.13185723  0.         -0.          0.
 -0.         -0.          0.          0.         -0.         -0.
  0.         -0.          0.          0.27313826 -0.         -0.
  0.         -0.          0.         -0.07307913 -0.33533363  0.
 -0.01812844  0.         -0.         -0.         -0.          0.13764394
 -0.52269776  0.          0.12108849  0.02963901 -0.          0.19205997
 -0.          0.23010697 -0.         -0.          0.1573862  -0.
  0.          0.          0.03785264  0.         -0.         -0.
 -0.00896916 -0.70974039  0.          0.         -0.          0.
  0.19982526  0.50413346 -0.         -0.          0.         -0.
  0.         -0.02767374  0.          0.         -0.          0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.07722812  0.48582316 -0.         -0.         -0.          0.44376395
 -0.          0.64824765  0.15496862 -0.         -0.          0.
  0.22986334]"
12,15.420704757105128,-2.7514755943959543,"[-0.          0.         -0.         -0.         -0.1932428  -0.
  0.          0.         -0.         -0.06415625 -0.         -0.
  0.         -0.          0.          0.         -0.         -0.
  0.          0.         -0.          0.          0.39949894  0.
  0.         -0.          0.         -0.         -0.33296797  0.
 -0.32460608 -0.          0.35995164 -0.          0.         -0.
  0.          0.          0.         -0.         -0.         -0.
 -0.42487872  0.11642687 -0.          0.35524195 -0.6363826   0.02886076
  0.63382044  0.         -0.         -0.37589491  0.         -0.
 -0.         -0.          0.         -0.          0.          0.22667193
  0.          0.61495647  0.         -0.         -0.          0.1845669
  0.0762878   0.          0.         -0.03094861 -0.         -0.
  0.          0.          0.         -0.         -0.          0.
 -0.          0.         -0.         -0.         -0.          0.
  0.         -0.          0.          0.10164547 -0.         -0.
 -0.         -0.         -0.         -0.         -0.28419981 -0.
 -0.         -0.         -0.          0.          0.          0.
  0.         -0.12715399 -0.         -0.         -0.          0.3253215
 -0.1544371  -0.          0.          0.1622357  -0.          0.
 -0.         -0.00469751  0.25868433 -0.          0.         -0.14014529
 -0.          0.          0.12345807  0.          0.         -0.
 -0.0706345  -0.         -0.34045794 -0.          0.          0.
 -0.         -0.         -0.          0.          0.          0.
 -0.          0.          0.          0.          0.         -0.
  0.          0.          0.          0.         -0.          0.
 -0.          0.         -0.         -0.          0.          0.
 -0.          0.          0.39546355 -0.          0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.2162017   0.         -0.          0.
  0.         -0.         -0.          0.         -0.          0.
 -0.         -0.          0.13185723  0.         -0.          0.
 -0.         -0.          0.          0.         -0.         -0.
  0.         -0.          0.          0.27313826 -0.         -0.
  0.         -0.          0.         -0.07307913 -0.33533363  0.
 -0.01812844  0.         -0.         -0.         -0.          0.13764394
 -0.52269776  0.          0.12108849  0.02963901 -0.          0.19205997
 -0.          0.23010697 -0.         -0.          0.1573862  -0.
  0.          0.          0.03785264  0.         -0.         -0.
 -0.00896916 -0.70974039  0.          0.         -0.          0.
  0.19982526  0.50413346 -0.         -0.          0.         -0.
  0.         -0.02767374  0.          0.         -0.          0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.07722812  0.48582316 -0.         -0.         -0.          0.44376395
 -0.          0.64824765  0.15496862 -0.         -0.          0.
  0.22986334]"
13,15.420704757105128,-2.548653034496778,"[ 0.20211589  0.          0.         -0.00353493  0.          0.
 -0.         -0.         -0.         -0.          0.          0.42533224
 -0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.          0.         -0.          0.
 -0.          0.         -0.20020555  0.         -0.          0.
  0.02602106  0.72376959 -0.         -0.          0.         -0.26791411
  0.         -0.         -0.          0.08775486  0.         -0.89439358
  0.          0.         -0.         -0.16950538 -0.          0.
  0.          0.          0.         -0.43582368 -0.         -0.19234076
 -0.         -0.         -0.          0.35062136  0.17423376  0.
  0.26118567  0.         -0.         -0.          0.          0.
 -0.0317026   0.         -0.         -0.          0.69082365  0.
 -0.         -0.         -0.31118074 -0.          0.231412    0.
  0.          0.          0.         -0.          0.06865211  0.
  0.          0.          0.2949429  -0.          0.         -0.
  0.         -0.         -0.          0.         -0.         -0.04896033
 -0.19223112  0.          0.35026674 -0.          0.          0.
 -0.          0.          0.31844034  0.          0.         -0.
 -0.         -0.         -0.          0.         -0.23321621 -0.28158124
  0.         -0.          0.          0.         -0.00766633 -0.
  0.30393719  0.         -0.          0.         -0.         -0.
  0.          0.22541258 -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.         -0.64616302
 -0.          0.          0.          0.         -0.          0.42719036
 -0.          0.          0.19298978 -0.15743279 -0.          0.
  0.47596612  0.          0.          0.          0.         -0.3788322
 -0.         -0.45594596 -0.         -0.          0.         -0.
 -0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.01410393 -0.
  0.         -0.20619017  0.         -0.         -0.          0.
  0.          0.          0.          0.20327083 -0.         -0.
  0.          0.         -0.26870577  0.         -0.         -0.
  0.20115468 -0.         -0.          0.         -0.         -0.69473649
 -0.          0.         -0.         -0.         -0.29387053 -0.53662779
  0.          0.          0.         -0.          0.         -0.
  0.         -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.         -0.48984168 -0.         -0.
  0.          0.          0.          0.         -0.         -0.
  0.69685657  0.10638426 -0.          0.         -0.16867575 -0.
 -0.          0.         -0.          0.         -0.          0.
  0.          0.08532144  0.          0.          0.11987441 -0.
 -0.         -0.         -0.          0.          0.          0.
  0.34395542  0.         -0.69332882 -0.          0.          0.
  0.29645128]"
14,15.420704757105128,-2.6136238568702934,"[ 0.04460194 -0.          0.6039191  -0.         -0.07132164 -0.
  0.         -0.         -0.66850489  0.         -0.         -0.48782204
 -0.          0.18992027  0.06940579  0.          0.         -0.
  0.         -0.          0.15753405 -0.19881028  0.21143869  0.
 -0.          0.          0.         -0.16710895 -0.         -0.
  0.01468346  0.         -0.11765119 -0.         -0.          0.
 -0.          0.10002042 -0.         -0.12172095 -0.          0.
 -0.         -0.1475629   0.         -0.46923819  0.          0.
  0.         -0.         -0.          0.          0.1533411   0.
 -0.11594755 -0.         -0.7562127  -0.18489475 -0.         -0.
  0.09393383  0.          0.1599509  -0.07762978  0.          0.
  0.28524353  0.          0.          0.         -0.5745348  -0.49179432
  0.         -0.          0.          0.         -0.          0.
 -0.         -0.47914037 -0.         -0.         -0.          0.
 -0.18758674 -0.          0.06442411  0.          0.         -0.
  0.         -0.         -0.34479109  0.         -0.10031498  0.
  0.          0.         -0.         -0.          0.         -0.
 -0.          0.          0.          0.06027215  0.67892737  0.
  0.         -0.         -0.          0.55136689  0.0699219  -0.
 -0.         -0.         -0.          0.          0.3014653   0.
  0.          0.          0.         -0.          0.         -0.
  0.33213151 -0.         -0.          0.          0.         -0.
 -0.          0.04174465  0.         -0.          0.         -0.
 -0.5485271  -0.46095715 -0.         -0.         -0.16300734 -0.
  0.          0.0848897  -0.         -0.          0.         -0.
  0.          0.         -0.         -0.         -0.46812971  0.
  0.          0.         -0.         -0.41714677 -0.         -0.
 -0.         -0.03678773 -0.         -0.         -0.         -0.76892772
 -0.27671981 -0.         -0.         -0.01838882  0.171417   -0.
 -0.          0.06998117 -0.         -0.          0.          0.
  0.          0.          0.         -0.         -0.17639961 -0.
  0.         -0.         -0.         -0.         -0.          0.
  0.          0.          0.         -0.          0.         -0.14508209
  0.         -0.24633665 -0.          0.         -0.          0.49129654
  0.          0.         -0.21322866  0.27402539  0.          0.
  0.         -0.          0.42093175  0.11853374  0.          0.
 -0.          0.          0.          0.          0.         -0.89001275
 -0.          0.          0.         -0.72364089 -0.          0.
  0.         -0.         -0.26389666 -0.         -0.         -0.
  0.04365893  0.12635415  0.01191115  0.27361946 -0.          0.
  0.31171916 -0.          0.          0.         -0.          0.14058658
 -0.47732811  0.          0.         -0.          0.          0.
 -0.         -0.         -0.         -0.3486848   0.         -0.
  0.          0.         -0.          0.          0.         -0.
 -0.01456793]"
15,15.420704757105128,-2.236046193973194,"[-0.          0.          0.          0.         -0.24115858 -0.
  0.          0.         -0.          0.         -0.          0.
  0.07025084  0.          0.         -0.16180297  0.         -0.
 -0.1372559  -0.         -0.78248935 -0.         -0.         -0.
  0.32596899  0.         -0.          0.          0.         -0.
 -0.40848308  0.         -0.         -0.         -0.42036815  0.
 -0.          0.         -0.         -0.35510948  0.          0.17248991
  0.         -0.          0.28966373  0.         -0.31116173 -0.
 -0.          0.12527261  0.         -0.          0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
  0.          0.          0.4739082  -0.         -0.          0.
 -0.          0.14149761  0.          0.         -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.
  0.          0.          0.01134476 -0.          0.          0.
 -0.         -0.         -0.         -0.          0.33291133 -0.19805271
  0.          0.         -0.         -0.          0.          0.
 -0.2152054   0.         -0.          0.40131768  0.          0.
 -0.         -0.          0.         -0.2141899  -0.         -0.15964513
  0.5226477  -0.         -0.         -0.          0.          0.53464436
  0.         -0.          0.35676786  0.          0.         -0.
 -0.         -0.         -0.         -0.          0.         -0.15663376
  0.          0.          0.03366033 -0.20025379  0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
  0.         -0.17874217 -0.         -0.         -0.          0.
 -0.         -0.          0.          0.10439618 -0.         -0.
  0.25130832  0.         -0.33281405 -0.          0.         -0.
 -0.1728843   0.         -0.          0.31080973 -0.         -0.
 -0.         -0.          0.         -0.          0.          0.
 -0.         -0.07072837 -0.03650532 -0.         -0.         -0.
 -0.          0.          0.746837   -0.          0.27895991 -0.
 -0.         -0.         -0.          0.         -0.          0.
  0.          0.          0.32909843 -0.25686063  0.          0.05920913
 -0.11297847 -0.          0.1274109   0.          0.29977517 -0.21167695
  0.         -0.          0.         -0.          0.23034177  0.
  0.         -0.          0.         -0.          0.         -0.
  0.          0.          0.55536565 -0.         -0.          0.
 -0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.          0.          0.
 -0.          0.0110632  -0.         -0.          0.          0.
  0.          0.          0.         -0.         -0.03807502  0.
  0.          0.          0.         -0.          0.61553436 -0.
 -0.42180909  0.          0.07363854  0.71082437 -0.          0.
 -0.         -0.         -0.          0.          0.          0.
 -0.02278387  0.          0.          0.         -0.         -0.
 -0.        ]"
16,15.420704757105128,-2.220775601108548,"[ 0.06738428  0.          0.          0.          0.         -0.
 -0.          0.         -0.         -0.         -0.          0.
 -0.         -0.          0.         -0.30420092 -0.66256428 -0.
  0.          0.          0.12240542 -0.         -0.16022234 -0.
  0.          0.         -0.          0.         -0.46124362 -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.          0.          0.          0.
  0.         -0.         -0.          0.          0.         -0.
 -0.         -0.         -0.          0.          0.          0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.          0.         -0.10966702 -0.
 -0.         -0.         -0.          0.          0.          0.
  0.         -0.          0.10361752  0.          0.         -0.
  0.         -0.         -0.          0.         -0.44245878  0.
 -0.          0.          0.34081714  0.          0.          0.
 -0.          0.          0.09527543 -0.          0.19896789  0.68349366
 -0.          0.          0.20267922 -0.         -0.16626378 -0.
  0.          0.          0.          0.          0.         -0.
 -0.44007514  0.          0.          0.22361075 -0.          0.
  0.          0.         -0.         -0.          0.          0.
 -0.         -0.         -0.          0.          0.17460455 -0.35499019
  0.          0.         -0.72651593 -0.38596294  0.          0.
 -0.          0.31940258 -0.         -0.          0.         -0.
  0.          0.51303483  0.         -0.27702576  0.         -0.
  0.          0.          0.         -0.         -0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.         -0.         -0.         -0.         -0.         -0.3505414
 -0.34208252 -0.          0.         -0.          0.28987523 -0.
  0.          0.         -0.          0.          0.          0.
  0.          0.67725015  0.         -0.          0.34903989 -0.
 -0.04643557 -0.         -0.         -0.          0.33140069  0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.468713
  0.         -0.         -0.         -0.          0.08726311 -0.28463963
 -0.          0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.         -0.         -0.
 -0.          0.29851243 -0.          0.         -0.37624303  0.
  0.          0.         -0.         -0.30321791  0.          0.
  0.          0.         -0.         -0.         -0.          0.
  0.15480223  0.16182737  0.          0.          0.         -0.
 -0.         -0.         -0.          0.0585171  -0.         -0.
  0.         -0.         -0.          0.          0.          0.
 -0.23549042 -0.          0.19169935  0.08182005 -0.         -0.
 -0.          0.          0.          0.         -0.          0.
  0.18493615]"
17,15.420704757105128,-2.0864039630404503,"[ 0.          0.          0.          0.         -0.          0.
 -0.         -0.          0.         -0.37294503 -0.15370904  0.
  0.72823106  0.         -0.90026813  0.         -0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
  0.          0.         -0.         -0.          0.          0.
  0.         -0.         -0.          0.33998239 -0.         -0.30040017
 -0.         -0.36761491 -0.          0.          0.         -0.
 -0.05225934 -0.          0.65833343  0.         -0.01850549  0.
  0.         -0.         -0.         -0.         -0.         -0.
 -0.         -0.          0.          0.          0.          0.43641749
  0.          0.41714419  0.          0.          0.         -0.71234731
  0.         -0.          0.         -0.         -0.         -0.
 -0.          0.19644857 -0.         -0.          0.          0.
  0.         -0.         -0.          0.         -0.26663005 -0.
 -0.         -0.         -0.58000531  0.         -0.         -0.20949199
 -0.          0.          0.27641808 -0.          0.          0.
  0.26225052  0.         -0.          0.          0.         -0.
  0.64228571  0.          0.          0.          0.11121583  0.
 -0.56310714 -0.         -0.          0.          0.06404741 -0.
 -0.61976477 -0.         -0.         -0.         -0.03078152 -0.
  0.         -0.         -0.         -0.         -0.         -0.
  0.         -0.         -0.39833061  0.          0.         -0.
  0.          0.21333261 -0.          0.55037911  0.          0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.         -0.         -0.         -0.          0.
  0.23915779  0.         -0.27666902 -0.          0.02488978  0.
 -0.         -0.          0.          0.          0.50799826 -0.
  0.         -0.          0.          0.         -0.          0.
  0.         -0.          0.         -0.5055167  -0.         -0.
 -0.         -0.          0.          0.         -0.         -0.
  0.         -0.5632442   0.         -0.          0.         -0.
  0.          0.          0.          0.         -0.          0.
  0.          0.         -0.          0.         -0.          0.
 -0.          0.         -0.         -0.          0.         -0.
  0.          0.18381003 -0.19623454 -0.         -0.         -0.
  0.          0.          0.          0.62849114  0.         -0.
  0.         -0.          0.          0.5201613  -0.         -0.
  0.         -0.3064208  -0.         -0.35833465  0.          0.
 -0.         -0.42343091  0.02590265 -0.31223951 -0.         -0.11574778
  0.20762576  0.19342197 -0.         -0.          0.          0.3496511
 -0.04921736 -0.          0.         -0.27125678 -0.         -0.
  0.         -0.          0.         -0.         -0.          0.30033269
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.          0.          0.11618041 -0.42572311
  0.        ]"
18,15.420704757105128,-1.8719146984512933,"[-0.          0.         -0.         -0.         -0.1932428  -0.
  0.          0.         -0.         -0.06415625 -0.         -0.
  0.         -0.          0.          0.         -0.         -0.
  0.          0.         -0.          0.          0.39949894  0.
  0.         -0.          0.         -0.         -0.33296797  0.
 -0.32460608 -0.          0.35995164 -0.          0.         -0.
  0.          0.          0.         -0.         -0.         -0.
 -0.42487872  0.11642687 -0.          0.35524195 -0.6363826   0.02886076
  0.63382044  0.         -0.         -0.37589491  0.         -0.
 -0.         -0.          0.         -0.          0.          0.22667193
  0.          0.61495647  0.         -0.         -0.          0.1845669
  0.0762878   0.          0.         -0.03094861 -0.         -0.
  0.          0.          0.         -0.         -0.          0.
 -0.          0.         -0.         -0.         -0.          0.
  0.         -0.          0.          0.10164547 -0.         -0.
 -0.         -0.         -0.         -0.         -0.28419981 -0.
 -0.         -0.         -0.          0.          0.          0.
  0.         -0.12715399 -0.         -0.         -0.          0.3253215
 -0.1544371  -0.          0.          0.1622357  -0.          0.
 -0.         -0.00469751  0.25868433 -0.          0.         -0.14014529
 -0.          0.          0.12345807  0.          0.         -0.
 -0.0706345  -0.         -0.34045794 -0.          0.          0.
 -0.         -0.         -0.          0.          0.          0.
 -0.          0.          0.          0.          0.         -0.
  0.          0.          0.          0.         -0.          0.
 -0.          0.         -0.         -0.          0.          0.
 -0.          0.          0.39546355 -0.          0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.2162017   0.         -0.          0.
  0.         -0.         -0.          0.         -0.          0.
 -0.         -0.          0.13185723  0.         -0.          0.
 -0.         -0.          0.          0.         -0.         -0.
  0.         -0.          0.          0.27313826 -0.         -0.
  0.         -0.          0.         -0.07307913 -0.33533363  0.
 -0.01812844  0.         -0.         -0.         -0.          0.13764394
 -0.52269776  0.          0.12108849  0.02963901 -0.          0.19205997
 -0.          0.23010697 -0.         -0.          0.1573862  -0.
  0.          0.          0.03785264  0.         -0.         -0.
 -0.00896916 -0.70974039  0.          0.         -0.          0.
  0.19982526  0.50413346 -0.         -0.          0.         -0.
  0.         -0.02767374  0.          0.         -0.          0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.07722812  0.48582316 -0.         -0.         -0.          0.44376395
 -0.          0.64824765  0.15496862 -0.         -0.          0.
  0.22986334]"
19,15.420704757105128,-1.3189902359992132,"[ 0.         -0.         -0.30262067 -0.         -0.          0.
 -0.          0.         -0.12732864  0.          0.          0.
  0.          0.         -0.          0.         -0.          0.
  0.35376862  0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
  0.         -0.36236361  0.          0.          0.          0.36982547
  0.         -0.04737081  0.62456695 -0.17116041  0.         -0.
  0.         -0.         -0.25604938 -0.         -0.15209838  0.
 -0.          0.         -0.          0.          0.         -0.
 -0.          0.51932845  0.         -0.          0.         -0.
 -0.         -0.00566737  0.          0.0024984   0.          0.25243781
  0.08241153 -0.         -0.         -0.          0.         -0.64494879
 -0.          0.          0.         -0.          0.21809736 -0.
 -0.          0.          0.          0.33863955  0.          0.
 -0.          0.          0.         -0.11603483 -0.          0.08006011
  0.         -0.11488139 -0.          0.          0.          0.56684859
  0.         -0.         -0.32652889 -0.          0.20574744  0.
 -0.33824475  0.          0.          0.         -0.          0.
  0.         -0.420292    0.         -0.          0.         -0.
 -0.         -0.          0.         -0.          0.         -0.
 -0.48365265  0.         -0.         -0.          0.03489049 -0.
  0.          0.          0.34878535 -0.         -0.          0.
  0.         -0.0164259  -0.031922    0.          0.57116827  0.
 -0.          0.          0.22253731 -0.          0.         -0.
 -0.          0.          0.          0.         -0.68157071 -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.          0.         -0.         -0.13987693
  0.33201356  0.         -0.         -0.          0.06032375 -0.
  0.         -0.11577529  0.         -0.49483807  0.19776803 -0.
 -0.          0.         -0.         -0.         -0.34918618  0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.         -0.07089886  0.00412842 -0.
  0.42921243 -0.          0.          0.          0.         -0.
 -0.2147486  -0.         -0.35857344  0.          0.          0.
 -0.         -0.         -0.         -0.          0.          0.
  0.         -0.         -0.          0.         -0.         -0.
  0.         -0.          0.          0.          0.          0.
  0.05812222 -0.          0.         -0.          0.         -0.
  0.         -0.         -0.          0.         -0.          0.
  0.         -0.         -0.         -0.          0.47225557  0.
  0.13586284  0.          0.          0.          0.72529056 -0.27596454
  0.         -0.         -0.          0.         -0.         -0.
 -0.42492509 -0.01479102  0.40191445 -0.         -0.          0.
  0.          0.          0.         -0.          0.76230396  0.
  0.        ]"
20,15.420704757105128,-0.9064510790345385,"[-0.         -0.          0.         -0.          0.          0.
 -0.          0.0490755   0.09220624 -0.         -0.         -0.12298439
  0.          0.          0.         -0.         -0.          0.
 -0.          0.21019875  0.         -0.          0.          0.
  0.42101929 -0.          0.01001894  0.          0.         -0.14735767
  0.         -0.         -0.         -0.         -0.          0.
  0.39063296  0.         -0.          0.          0.          0.
 -0.          0.          0.          0.          0.          0.
  0.06603403 -0.          0.         -0.09852813  0.         -0.
 -0.          0.          0.         -0.         -0.          0.
  0.47226509 -0.          0.         -0.16618651 -0.          0.
  0.15327883  0.          0.          0.         -0.          0.2277248
 -0.          0.          0.          0.          0.          0.
  0.         -0.          0.2012229   0.         -0.31031743 -0.
  0.          0.2484648   0.         -0.          0.59108603 -0.
 -0.37400347  0.         -0.2392315  -0.         -0.          0.
 -0.         -0.          0.          0.26337043 -0.          0.
 -0.         -0.          0.08822796  0.10961424  0.          0.
  0.08409601 -0.          0.66522836  0.          0.         -0.
  0.63101022  0.          0.46761249 -0.          0.7974267   0.
  0.          0.05245298 -0.          0.          0.         -0.09677991
  0.         -0.          0.          0.0049813  -0.         -0.75179755
 -0.68272969  0.          0.         -0.          0.          0.
  0.         -0.12888783 -0.66773727 -0.06764467  0.          0.28548212
 -0.         -0.         -0.24370828  0.          0.         -0.
  0.          0.36304528 -0.17207674 -0.          0.         -0.
  0.4954999   0.25984951  0.         -0.         -0.         -0.
 -0.          0.17746931 -0.         -0.         -0.         -0.
 -0.         -0.          0.         -0.71561189 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.
 -0.          0.         -0.          0.         -0.          0.33223886
  0.          0.          0.          0.         -0.         -0.1953592
  0.         -0.52637097 -0.         -0.         -0.01600542  0.54985419
  0.26330337 -0.         -0.          0.          0.         -0.
  0.          0.          0.56025205  0.          0.16220759  0.
  0.          0.28234041  0.         -0.00836285  0.          0.
 -0.          0.         -0.         -0.         -0.0302201  -0.
  0.         -0.         -0.         -0.         -0.          0.38444392
 -0.          0.          0.          0.         -0.          0.
 -0.          0.         -0.         -0.         -0.          0.
  0.          0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.         -0.         -0.          0.
 -0.        ]"
21,15.420704757105128,-0.690242983455435,"[-0.         -0.34448179  0.         -0.          0.          0.
  0.         -0.63448068 -0.          0.         -0.66834599 -0.10632646
  0.         -0.         -0.         -0.          0.         -0.
 -0.         -0.         -0.         -0.         -0.          0.67515144
 -0.          0.          0.         -0.         -0.10439174 -0.46617224
  0.          0.          0.          0.         -0.          0.
  0.         -0.          0.          0.          0.         -0.
 -0.         -0.          0.         -0.          0.          0.
  0.          0.13191403  0.66683724 -0.         -0.          0.45084928
 -0.         -0.         -0.          0.         -0.          0.
  0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.          0.         -0.09951648  0.
 -0.         -0.         -0.          0.61074638 -0.05126166  0.
  0.          0.          0.          0.         -0.01351439 -0.
  0.         -0.28770228 -0.         -0.         -0.         -0.
 -0.          0.         -0.11271912 -0.         -0.          0.14882989
 -0.04591177 -0.         -0.          0.          0.         -0.
  0.22100728  0.28320409  0.21006935  0.          0.74639498 -0.31043806
  0.         -0.1052149  -0.          0.          0.         -0.
  0.12107628  0.         -0.         -0.          0.          0.
  0.         -0.          0.         -0.         -0.         -0.
 -0.16562307  0.27353303  0.          0.          0.          0.84845963
 -0.         -0.         -0.          0.         -0.          0.
  0.          0.29094035 -0.         -0.34366801  0.         -0.
 -0.         -0.          0.          0.          0.         -0.
  0.         -0.43486294 -0.          0.          0.         -0.
  0.          0.          0.1500955  -0.2522024  -0.          0.
  0.         -0.          0.         -0.61751592  0.22523166 -0.
 -0.         -0.         -0.          0.          0.         -0.
 -0.         -0.          0.         -0.          0.         -0.
 -0.         -0.          0.         -0.53341993 -0.14641606  0.
 -0.          0.          0.         -0.         -0.          0.
  0.          0.          0.45405408  0.          0.         -0.
 -0.         -0.         -0.         -0.          0.53172865 -0.43959873
  0.         -0.         -0.          0.18366038 -0.          0.
 -0.          0.25186124  0.22239027 -0.18780587 -0.          0.
 -0.          0.          0.          0.28594442  0.         -0.
 -0.          0.         -0.          0.         -0.         -0.
 -0.          0.33702167 -0.         -0.         -0.         -0.
 -0.         -0.28854451 -0.         -0.          0.86354971 -0.
  0.         -0.         -0.          0.          0.         -0.
 -0.         -0.          0.04028076 -0.3751114  -0.         -0.
  0.16840978  0.         -0.         -0.         -0.53909213  0.
 -0.          0.          0.         -0.         -0.          0.
 -0.        ]"
