,0,1,2
10,29.63829204139596,-0.1697756682940867,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
11,29.63829204139596,0.11658445466404009,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
12,29.63829204139596,0.525463035471547,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
13,29.63829204139596,0.6807315770853989,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
14,29.63829204139596,1.2570170768448845,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
15,29.63829204139596,1.5638587686002048,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
16,29.63829204139596,1.6888722152266025,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
17,29.63829204139596,1.9920228044175106,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
18,29.63829204139596,2.129785560234817,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
19,29.63829204139596,2.2567760336739533,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
20,29.63829204139596,2.6535973623719684,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
21,29.63829204139596,2.67723106031339,"[ 0.         -0.2262208  -0.         -0.          0.         -0.
 -0.1199022   0.118175   -0.          0.         -0.         -0.
  0.11106877  0.03293817  0.          0.          0.06487524 -0.
  0.          0.          0.          0.          0.          0.76728375
 -0.37822355  0.         -0.          0.          0.         -0.37899945
  0.         -0.13182647 -0.          0.04890777 -0.         -0.
 -0.          0.          0.         -0.          0.          0.
 -0.         -0.30037486 -0.          0.         -0.03650588 -0.79200909
  0.20090659 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.43526887
 -0.          0.          0.         -0.          0.          0.
 -0.          0.         -0.          0.         -0.          0.
 -0.35984707 -0.         -0.         -0.45664257 -0.          0.39791466
  0.          0.         -0.41617406 -0.         -0.          0.
 -0.          0.          0.61736564 -0.         -0.          0.
 -0.          0.38024681 -0.          0.          0.         -0.
  0.          0.          0.          0.          0.44984775  0.
  0.          0.          0.         -0.         -0.         -0.
 -0.          0.          0.31368879  0.         -0.         -0.
 -0.28607321  0.          0.          0.          0.          0.
  0.         -0.         -0.         -0.          0.         -0.23097071
  0.          0.         -0.         -0.         -0.          0.
 -0.          0.22758078  0.          0.         -0.         -0.
 -0.         -0.32435901 -0.88780307 -0.          0.          0.35171965
 -0.          0.          0.         -0.          0.          0.
 -0.          0.          0.          0.          0.          0.
 -0.03654499  0.         -0.         -0.          0.         -0.
  0.5467369   0.         -0.          0.31749183  0.          0.
  0.         -0.         -0.          0.          0.37342842  0.22552971
  0.         -0.         -0.          0.          0.00691244  0.
 -0.         -0.         -0.22224398  0.16118827  0.         -0.
 -0.          0.          0.         -0.         -0.1576203  -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.          0.          0.19413046  0.          0.          0.
 -0.         -0.          0.          0.          0.         -0.29514594
 -0.55550219  0.         -0.         -0.          0.          0.
 -0.          0.         -0.         -0.         -0.         -0.
  0.          0.2318967   0.         -0.47015672  0.19023167  0.
 -0.         -0.         -0.51278603  0.          0.          0.12510991
  0.12235953 -0.         -0.27950474  0.         -0.         -0.
  0.         -0.          0.         -0.         -0.         -0.
  0.         -0.         -0.         -0.         -0.          0.
 -0.          0.          0.01156695 -0.29646135 -0.          0.
 -0.33334439  0.          0.         -0.         -0.          0.
 -0.        ]"
