,0,1,2
10,16.589366922369372,-2.3433577896895965,"[ 0.          0.32272741 -0.          0.          0.         -0.09682854
 -0.17165649  0.         -0.          0.         -0.         -0.
  0.          0.29541358  0.          0.         -0.         -0.
  0.         -0.34446633 -0.         -0.          0.         -0.
  0.         -0.          0.          0.00385006  0.3431013   0.
 -0.22348448  0.         -0.         -0.          0.          0.46301399
  0.         -0.         -0.1505611  -0.          0.54528211  0.
 -0.          0.         -0.          0.         -0.          0.
 -0.          0.         -0.          0.          0.          0.
 -0.          0.          0.          0.          0.          0.14336707
  0.          0.         -0.          0.          0.         -0.10777702
 -0.36965625 -0.05037976 -0.         -0.         -0.11663615  0.
  0.         -0.         -0.          0.          0.         -0.
  0.          0.         -0.          0.         -0.10752016  0.
 -0.         -0.         -0.         -0.          0.36851746  0.
  0.          0.11488967  0.         -0.          0.          0.
 -0.         -0.          0.          0.         -0.          0.
  0.          0.          0.          0.          0.          0.
 -0.3650783  -0.          0.         -0.          0.         -0.
  0.         -0.          0.          0.          0.         -0.
 -0.          0.          0.         -0.         -0.17358904 -0.30358623
  0.36510062 -0.15390368 -0.10293181 -0.4489384  -0.         -0.41469727
  0.40514533 -0.         -0.          0.          0.          0.
 -0.01028976  0.         -0.          0.25627391  0.          0.
  0.          0.         -0.38299283  0.         -0.          0.
  0.         -0.         -0.          0.          0.          0.
 -0.          0.         -0.         -0.          0.          0.0138006
 -0.         -0.          0.          0.          0.          0.
 -0.         -0.20176341 -0.          0.         -0.          0.44735555
 -0.          0.         -0.16450144  0.64303342  0.         -0.
 -0.         -0.33316251 -0.33600894 -0.          0.          0.
 -0.08806791  0.         -0.         -0.          0.          0.
  0.         -0.          0.2066547   0.         -0.         -0.
 -0.08126347  0.          0.          0.00576039  0.         -0.
 -0.         -0.          0.         -0.         -0.          0.
 -0.33374187  0.41586713 -0.          0.         -0.          0.1938327
  0.          0.          0.          0.         -0.          0.
  0.41103535  0.2958663   0.          0.         -0.24131387 -0.
  0.09098039  0.          0.0318954  -0.37563453  0.57670594 -0.
  0.          0.         -0.          0.26753534  0.          0.47497472
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.          0.         -0.         -0.18087491
  0.         -0.13018592 -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.        ]"
11,16.589366922369372,-2.360229798383466,"[ 0.          0.32272741 -0.          0.          0.         -0.09682854
 -0.17165649  0.         -0.          0.         -0.         -0.
  0.          0.29541358  0.          0.         -0.         -0.
  0.         -0.34446633 -0.         -0.          0.         -0.
  0.         -0.          0.          0.00385006  0.3431013   0.
 -0.22348448  0.         -0.         -0.          0.          0.46301399
  0.         -0.         -0.1505611  -0.          0.54528211  0.
 -0.          0.         -0.          0.         -0.          0.
 -0.          0.         -0.          0.          0.          0.
 -0.          0.          0.          0.          0.          0.14336707
  0.          0.         -0.          0.          0.         -0.10777702
 -0.36965625 -0.05037976 -0.         -0.         -0.11663615  0.
  0.         -0.         -0.          0.          0.         -0.
  0.          0.         -0.          0.         -0.10752016  0.
 -0.         -0.         -0.         -0.          0.36851746  0.
  0.          0.11488967  0.         -0.          0.          0.
 -0.         -0.          0.          0.         -0.          0.
  0.          0.          0.          0.          0.          0.
 -0.3650783  -0.          0.         -0.          0.         -0.
  0.         -0.          0.          0.          0.         -0.
 -0.          0.          0.         -0.         -0.17358904 -0.30358623
  0.36510062 -0.15390368 -0.10293181 -0.4489384  -0.         -0.41469727
  0.40514533 -0.         -0.          0.          0.          0.
 -0.01028976  0.         -0.          0.25627391  0.          0.
  0.          0.         -0.38299283  0.         -0.          0.
  0.         -0.         -0.          0.          0.          0.
 -0.          0.         -0.         -0.          0.          0.0138006
 -0.         -0.          0.          0.          0.          0.
 -0.         -0.20176341 -0.          0.         -0.          0.44735555
 -0.          0.         -0.16450144  0.64303342  0.         -0.
 -0.         -0.33316251 -0.33600894 -0.          0.          0.
 -0.08806791  0.         -0.         -0.          0.          0.
  0.         -0.          0.2066547   0.         -0.         -0.
 -0.08126347  0.          0.          0.00576039  0.         -0.
 -0.         -0.          0.         -0.         -0.          0.
 -0.33374187  0.41586713 -0.          0.         -0.          0.1938327
  0.          0.          0.          0.         -0.          0.
  0.41103535  0.2958663   0.          0.         -0.24131387 -0.
  0.09098039  0.          0.0318954  -0.37563453  0.57670594 -0.
  0.          0.         -0.          0.26753534  0.          0.47497472
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.          0.         -0.         -0.18087491
  0.         -0.13018592 -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.        ]"
12,16.589366922369372,-1.7501541524515987,"[ 0.          0.32272741 -0.          0.          0.         -0.09682854
 -0.17165649  0.         -0.          0.         -0.         -0.
  0.          0.29541358  0.          0.         -0.         -0.
  0.         -0.34446633 -0.         -0.          0.         -0.
  0.         -0.          0.          0.00385006  0.3431013   0.
 -0.22348448  0.         -0.         -0.          0.          0.46301399
  0.         -0.         -0.1505611  -0.          0.54528211  0.
 -0.          0.         -0.          0.         -0.          0.
 -0.          0.         -0.          0.          0.          0.
 -0.          0.          0.          0.          0.          0.14336707
  0.          0.         -0.          0.          0.         -0.10777702
 -0.36965625 -0.05037976 -0.         -0.         -0.11663615  0.
  0.         -0.         -0.          0.          0.         -0.
  0.          0.         -0.          0.         -0.10752016  0.
 -0.         -0.         -0.         -0.          0.36851746  0.
  0.          0.11488967  0.         -0.          0.          0.
 -0.         -0.          0.          0.         -0.          0.
  0.          0.          0.          0.          0.          0.
 -0.3650783  -0.          0.         -0.          0.         -0.
  0.         -0.          0.          0.          0.         -0.
 -0.          0.          0.         -0.         -0.17358904 -0.30358623
  0.36510062 -0.15390368 -0.10293181 -0.4489384  -0.         -0.41469727
  0.40514533 -0.         -0.          0.          0.          0.
 -0.01028976  0.         -0.          0.25627391  0.          0.
  0.          0.         -0.38299283  0.         -0.          0.
  0.         -0.         -0.          0.          0.          0.
 -0.          0.         -0.         -0.          0.          0.0138006
 -0.         -0.          0.          0.          0.          0.
 -0.         -0.20176341 -0.          0.         -0.          0.44735555
 -0.          0.         -0.16450144  0.64303342  0.         -0.
 -0.         -0.33316251 -0.33600894 -0.          0.          0.
 -0.08806791  0.         -0.         -0.          0.          0.
  0.         -0.          0.2066547   0.         -0.         -0.
 -0.08126347  0.          0.          0.00576039  0.         -0.
 -0.         -0.          0.         -0.         -0.          0.
 -0.33374187  0.41586713 -0.          0.         -0.          0.1938327
  0.          0.          0.          0.         -0.          0.
  0.41103535  0.2958663   0.          0.         -0.24131387 -0.
  0.09098039  0.          0.0318954  -0.37563453  0.57670594 -0.
  0.          0.         -0.          0.26753534  0.          0.47497472
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.          0.         -0.         -0.18087491
  0.         -0.13018592 -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.        ]"
13,16.589366922369372,-1.523317106669061,"[ 0.          0.32272741 -0.          0.          0.         -0.09682854
 -0.17165649  0.         -0.          0.         -0.         -0.
  0.          0.29541358  0.          0.         -0.         -0.
  0.         -0.34446633 -0.         -0.          0.         -0.
  0.         -0.          0.          0.00385006  0.3431013   0.
 -0.22348448  0.         -0.         -0.          0.          0.46301399
  0.         -0.         -0.1505611  -0.          0.54528211  0.
 -0.          0.         -0.          0.         -0.          0.
 -0.          0.         -0.          0.          0.          0.
 -0.          0.          0.          0.          0.          0.14336707
  0.          0.         -0.          0.          0.         -0.10777702
 -0.36965625 -0.05037976 -0.         -0.         -0.11663615  0.
  0.         -0.         -0.          0.          0.         -0.
  0.          0.         -0.          0.         -0.10752016  0.
 -0.         -0.         -0.         -0.          0.36851746  0.
  0.          0.11488967  0.         -0.          0.          0.
 -0.         -0.          0.          0.         -0.          0.
  0.          0.          0.          0.          0.          0.
 -0.3650783  -0.          0.         -0.          0.         -0.
  0.         -0.          0.          0.          0.         -0.
 -0.          0.          0.         -0.         -0.17358904 -0.30358623
  0.36510062 -0.15390368 -0.10293181 -0.4489384  -0.         -0.41469727
  0.40514533 -0.         -0.          0.          0.          0.
 -0.01028976  0.         -0.          0.25627391  0.          0.
  0.          0.         -0.38299283  0.         -0.          0.
  0.         -0.         -0.          0.          0.          0.
 -0.          0.         -0.         -0.          0.          0.0138006
 -0.         -0.          0.          0.          0.          0.
 -0.         -0.20176341 -0.          0.         -0.          0.44735555
 -0.          0.         -0.16450144  0.64303342  0.         -0.
 -0.         -0.33316251 -0.33600894 -0.          0.          0.
 -0.08806791  0.         -0.         -0.          0.          0.
  0.         -0.          0.2066547   0.         -0.         -0.
 -0.08126347  0.          0.          0.00576039  0.         -0.
 -0.         -0.          0.         -0.         -0.          0.
 -0.33374187  0.41586713 -0.          0.         -0.          0.1938327
  0.          0.          0.          0.         -0.          0.
  0.41103535  0.2958663   0.          0.         -0.24131387 -0.
  0.09098039  0.          0.0318954  -0.37563453  0.57670594 -0.
  0.          0.         -0.          0.26753534  0.          0.47497472
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.          0.         -0.         -0.18087491
  0.         -0.13018592 -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.        ]"
14,19.927438685523697,-1.3295177297033467,"[-0.         -0.         -0.         -0.         -0.          0.
  0.          0.          0.23861505  0.01492217 -0.          0.4749748
 -0.37759624 -0.         -0.         -0.         -0.         -0.19660999
  0.          0.          0.          0.         -0.          0.21572668
  0.20668999  0.10882822  0.         -0.         -0.          0.
 -0.83606596 -0.          0.4159157  -0.          0.01916655  0.
  0.          0.35812785  0.         -0.23272364 -0.         -0.
  0.          0.          0.03220151 -0.         -0.26105664 -0.
  0.         -0.          0.          0.          0.         -0.
  0.          0.52719238 -0.         -0.          0.          0.
 -0.          0.          0.          0.         -0.          0.
  0.         -0.          0.         -0.          0.          0.07481524
 -0.         -0.03115941 -0.46989196 -0.          0.          0.
  0.          0.          0.          0.         -0.         -0.
 -0.48549939  0.          0.         -0.          0.         -0.
 -0.22191816 -0.          0.         -0.          0.          0.
  0.          0.         -0.          0.          0.          0.
 -0.         -0.14661798  0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.21993109 -0.
 -0.         -0.          0.07305538 -0.         -0.         -0.
  0.         -0.          0.          0.          0.66332373 -0.20116457
  0.         -0.          0.65543794  0.          0.28478088  0.42735527
 -0.          0.         -0.         -0.         -0.04462179 -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.         -0.32873042 -0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.         -0.         -0.30443385  0.84310245
  0.         -0.57933797 -0.         -0.47636596  0.3676434   0.
 -0.         -0.39545839 -0.         -0.         -0.          0.
 -0.51248908 -0.         -0.12911405 -0.         -0.         -0.
  0.          0.         -0.         -0.         -0.          0.12384567
  0.         -0.         -0.         -0.         -0.4441236   0.
 -0.          0.          0.          0.28303938 -0.          0.
 -0.         -0.          0.         -0.          0.         -0.
 -0.02646008 -0.         -0.         -0.          0.          0.
 -0.          0.          0.39153547  0.08207715  0.         -0.80863576
 -0.          0.         -0.         -0.          0.          0.
  0.          0.31780673  0.         -0.         -0.         -0.
  0.          0.          0.          0.          0.31219939  0.
 -0.         -0.          0.          0.56407905 -0.         -0.42335214
 -0.         -0.          0.         -0.          0.          0.
 -0.07343319 -0.          0.         -0.         -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.31903499  0.30243154 -0.41076183  0.          0.          0.
 -0.        ]"
15,19.927438685523697,-1.3793596651113964,"[-0.         -0.         -0.         -0.         -0.          0.
  0.          0.          0.23861505  0.01492217 -0.          0.4749748
 -0.37759624 -0.         -0.         -0.         -0.         -0.19660999
  0.          0.          0.          0.         -0.          0.21572668
  0.20668999  0.10882822  0.         -0.         -0.          0.
 -0.83606596 -0.          0.4159157  -0.          0.01916655  0.
  0.          0.35812785  0.         -0.23272364 -0.         -0.
  0.          0.          0.03220151 -0.         -0.26105664 -0.
  0.         -0.          0.          0.          0.         -0.
  0.          0.52719238 -0.         -0.          0.          0.
 -0.          0.          0.          0.         -0.          0.
  0.         -0.          0.         -0.          0.          0.07481524
 -0.         -0.03115941 -0.46989196 -0.          0.          0.
  0.          0.          0.          0.         -0.         -0.
 -0.48549939  0.          0.         -0.          0.         -0.
 -0.22191816 -0.          0.         -0.          0.          0.
  0.          0.         -0.          0.          0.          0.
 -0.         -0.14661798  0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.21993109 -0.
 -0.         -0.          0.07305538 -0.         -0.         -0.
  0.         -0.          0.          0.          0.66332373 -0.20116457
  0.         -0.          0.65543794  0.          0.28478088  0.42735527
 -0.          0.         -0.         -0.         -0.04462179 -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.         -0.32873042 -0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.         -0.         -0.30443385  0.84310245
  0.         -0.57933797 -0.         -0.47636596  0.3676434   0.
 -0.         -0.39545839 -0.         -0.         -0.          0.
 -0.51248908 -0.         -0.12911405 -0.         -0.         -0.
  0.          0.         -0.         -0.         -0.          0.12384567
  0.         -0.         -0.         -0.         -0.4441236   0.
 -0.          0.          0.          0.28303938 -0.          0.
 -0.         -0.          0.         -0.          0.         -0.
 -0.02646008 -0.         -0.         -0.          0.          0.
 -0.          0.          0.39153547  0.08207715  0.         -0.80863576
 -0.          0.         -0.         -0.          0.          0.
  0.          0.31780673  0.         -0.         -0.         -0.
  0.          0.          0.          0.          0.31219939  0.
 -0.         -0.          0.          0.56407905 -0.         -0.42335214
 -0.         -0.          0.         -0.          0.          0.
 -0.07343319 -0.          0.         -0.         -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.31903499  0.30243154 -0.41076183  0.          0.          0.
 -0.        ]"
16,19.927438685523697,-1.1223013411611245,"[-0.         -0.         -0.         -0.         -0.          0.
  0.          0.          0.23861505  0.01492217 -0.          0.4749748
 -0.37759624 -0.         -0.         -0.         -0.         -0.19660999
  0.          0.          0.          0.         -0.          0.21572668
  0.20668999  0.10882822  0.         -0.         -0.          0.
 -0.83606596 -0.          0.4159157  -0.          0.01916655  0.
  0.          0.35812785  0.         -0.23272364 -0.         -0.
  0.          0.          0.03220151 -0.         -0.26105664 -0.
  0.         -0.          0.          0.          0.         -0.
  0.          0.52719238 -0.         -0.          0.          0.
 -0.          0.          0.          0.         -0.          0.
  0.         -0.          0.         -0.          0.          0.07481524
 -0.         -0.03115941 -0.46989196 -0.          0.          0.
  0.          0.          0.          0.         -0.         -0.
 -0.48549939  0.          0.         -0.          0.         -0.
 -0.22191816 -0.          0.         -0.          0.          0.
  0.          0.         -0.          0.          0.          0.
 -0.         -0.14661798  0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.21993109 -0.
 -0.         -0.          0.07305538 -0.         -0.         -0.
  0.         -0.          0.          0.          0.66332373 -0.20116457
  0.         -0.          0.65543794  0.          0.28478088  0.42735527
 -0.          0.         -0.         -0.         -0.04462179 -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.         -0.32873042 -0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.         -0.         -0.30443385  0.84310245
  0.         -0.57933797 -0.         -0.47636596  0.3676434   0.
 -0.         -0.39545839 -0.         -0.         -0.          0.
 -0.51248908 -0.         -0.12911405 -0.         -0.         -0.
  0.          0.         -0.         -0.         -0.          0.12384567
  0.         -0.         -0.         -0.         -0.4441236   0.
 -0.          0.          0.          0.28303938 -0.          0.
 -0.         -0.          0.         -0.          0.         -0.
 -0.02646008 -0.         -0.         -0.          0.          0.
 -0.          0.          0.39153547  0.08207715  0.         -0.80863576
 -0.          0.         -0.         -0.          0.          0.
  0.          0.31780673  0.         -0.         -0.         -0.
  0.          0.          0.          0.          0.31219939  0.
 -0.         -0.          0.          0.56407905 -0.         -0.42335214
 -0.         -0.          0.         -0.          0.          0.
 -0.07343319 -0.          0.         -0.         -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.31903499  0.30243154 -0.41076183  0.          0.          0.
 -0.        ]"
17,19.927438685523697,-0.9279652343335588,"[-0.         -0.         -0.         -0.         -0.          0.
  0.          0.          0.23861505  0.01492217 -0.          0.4749748
 -0.37759624 -0.         -0.         -0.         -0.         -0.19660999
  0.          0.          0.          0.         -0.          0.21572668
  0.20668999  0.10882822  0.         -0.         -0.          0.
 -0.83606596 -0.          0.4159157  -0.          0.01916655  0.
  0.          0.35812785  0.         -0.23272364 -0.         -0.
  0.          0.          0.03220151 -0.         -0.26105664 -0.
  0.         -0.          0.          0.          0.         -0.
  0.          0.52719238 -0.         -0.          0.          0.
 -0.          0.          0.          0.         -0.          0.
  0.         -0.          0.         -0.          0.          0.07481524
 -0.         -0.03115941 -0.46989196 -0.          0.          0.
  0.          0.          0.          0.         -0.         -0.
 -0.48549939  0.          0.         -0.          0.         -0.
 -0.22191816 -0.          0.         -0.          0.          0.
  0.          0.         -0.          0.          0.          0.
 -0.         -0.14661798  0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.21993109 -0.
 -0.         -0.          0.07305538 -0.         -0.         -0.
  0.         -0.          0.          0.          0.66332373 -0.20116457
  0.         -0.          0.65543794  0.          0.28478088  0.42735527
 -0.          0.         -0.         -0.         -0.04462179 -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.         -0.32873042 -0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.         -0.         -0.30443385  0.84310245
  0.         -0.57933797 -0.         -0.47636596  0.3676434   0.
 -0.         -0.39545839 -0.         -0.         -0.          0.
 -0.51248908 -0.         -0.12911405 -0.         -0.         -0.
  0.          0.         -0.         -0.         -0.          0.12384567
  0.         -0.         -0.         -0.         -0.4441236   0.
 -0.          0.          0.          0.28303938 -0.          0.
 -0.         -0.          0.         -0.          0.         -0.
 -0.02646008 -0.         -0.         -0.          0.          0.
 -0.          0.          0.39153547  0.08207715  0.         -0.80863576
 -0.          0.         -0.         -0.          0.          0.
  0.          0.31780673  0.         -0.         -0.         -0.
  0.          0.          0.          0.          0.31219939  0.
 -0.         -0.          0.          0.56407905 -0.         -0.42335214
 -0.         -0.          0.         -0.          0.          0.
 -0.07343319 -0.          0.         -0.         -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.31903499  0.30243154 -0.41076183  0.          0.          0.
 -0.        ]"
18,19.927438685523697,-0.6856084632378003,"[-0.         -0.         -0.         -0.         -0.          0.
  0.          0.          0.23861505  0.01492217 -0.          0.4749748
 -0.37759624 -0.         -0.         -0.         -0.         -0.19660999
  0.          0.          0.          0.         -0.          0.21572668
  0.20668999  0.10882822  0.         -0.         -0.          0.
 -0.83606596 -0.          0.4159157  -0.          0.01916655  0.
  0.          0.35812785  0.         -0.23272364 -0.         -0.
  0.          0.          0.03220151 -0.         -0.26105664 -0.
  0.         -0.          0.          0.          0.         -0.
  0.          0.52719238 -0.         -0.          0.          0.
 -0.          0.          0.          0.         -0.          0.
  0.         -0.          0.         -0.          0.          0.07481524
 -0.         -0.03115941 -0.46989196 -0.          0.          0.
  0.          0.          0.          0.         -0.         -0.
 -0.48549939  0.          0.         -0.          0.         -0.
 -0.22191816 -0.          0.         -0.          0.          0.
  0.          0.         -0.          0.          0.          0.
 -0.         -0.14661798  0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.21993109 -0.
 -0.         -0.          0.07305538 -0.         -0.         -0.
  0.         -0.          0.          0.          0.66332373 -0.20116457
  0.         -0.          0.65543794  0.          0.28478088  0.42735527
 -0.          0.         -0.         -0.         -0.04462179 -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.         -0.32873042 -0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.         -0.         -0.30443385  0.84310245
  0.         -0.57933797 -0.         -0.47636596  0.3676434   0.
 -0.         -0.39545839 -0.         -0.         -0.          0.
 -0.51248908 -0.         -0.12911405 -0.         -0.         -0.
  0.          0.         -0.         -0.         -0.          0.12384567
  0.         -0.         -0.         -0.         -0.4441236   0.
 -0.          0.          0.          0.28303938 -0.          0.
 -0.         -0.          0.         -0.          0.         -0.
 -0.02646008 -0.         -0.         -0.          0.          0.
 -0.          0.          0.39153547  0.08207715  0.         -0.80863576
 -0.          0.         -0.         -0.          0.          0.
  0.          0.31780673  0.         -0.         -0.         -0.
  0.          0.          0.          0.          0.31219939  0.
 -0.         -0.          0.          0.56407905 -0.         -0.42335214
 -0.         -0.          0.         -0.          0.          0.
 -0.07343319 -0.          0.         -0.         -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.31903499  0.30243154 -0.41076183  0.          0.          0.
 -0.        ]"
19,19.927438685523697,-0.4529777413114316,"[-0.         -0.         -0.         -0.         -0.          0.
  0.          0.          0.23861505  0.01492217 -0.          0.4749748
 -0.37759624 -0.         -0.         -0.         -0.         -0.19660999
  0.          0.          0.          0.         -0.          0.21572668
  0.20668999  0.10882822  0.         -0.         -0.          0.
 -0.83606596 -0.          0.4159157  -0.          0.01916655  0.
  0.          0.35812785  0.         -0.23272364 -0.         -0.
  0.          0.          0.03220151 -0.         -0.26105664 -0.
  0.         -0.          0.          0.          0.         -0.
  0.          0.52719238 -0.         -0.          0.          0.
 -0.          0.          0.          0.         -0.          0.
  0.         -0.          0.         -0.          0.          0.07481524
 -0.         -0.03115941 -0.46989196 -0.          0.          0.
  0.          0.          0.          0.         -0.         -0.
 -0.48549939  0.          0.         -0.          0.         -0.
 -0.22191816 -0.          0.         -0.          0.          0.
  0.          0.         -0.          0.          0.          0.
 -0.         -0.14661798  0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.21993109 -0.
 -0.         -0.          0.07305538 -0.         -0.         -0.
  0.         -0.          0.          0.          0.66332373 -0.20116457
  0.         -0.          0.65543794  0.          0.28478088  0.42735527
 -0.          0.         -0.         -0.         -0.04462179 -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.         -0.32873042 -0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.         -0.         -0.30443385  0.84310245
  0.         -0.57933797 -0.         -0.47636596  0.3676434   0.
 -0.         -0.39545839 -0.         -0.         -0.          0.
 -0.51248908 -0.         -0.12911405 -0.         -0.         -0.
  0.          0.         -0.         -0.         -0.          0.12384567
  0.         -0.         -0.         -0.         -0.4441236   0.
 -0.          0.          0.          0.28303938 -0.          0.
 -0.         -0.          0.         -0.          0.         -0.
 -0.02646008 -0.         -0.         -0.          0.          0.
 -0.          0.          0.39153547  0.08207715  0.         -0.80863576
 -0.          0.         -0.         -0.          0.          0.
  0.          0.31780673  0.         -0.         -0.         -0.
  0.          0.          0.          0.          0.31219939  0.
 -0.         -0.          0.          0.56407905 -0.         -0.42335214
 -0.         -0.          0.         -0.          0.          0.
 -0.07343319 -0.          0.         -0.         -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.31903499  0.30243154 -0.41076183  0.          0.          0.
 -0.        ]"
20,19.927438685523697,-0.16659708561020034,"[-0.         -0.         -0.         -0.         -0.          0.
  0.          0.          0.23861505  0.01492217 -0.          0.4749748
 -0.37759624 -0.         -0.         -0.         -0.         -0.19660999
  0.          0.          0.          0.         -0.          0.21572668
  0.20668999  0.10882822  0.         -0.         -0.          0.
 -0.83606596 -0.          0.4159157  -0.          0.01916655  0.
  0.          0.35812785  0.         -0.23272364 -0.         -0.
  0.          0.          0.03220151 -0.         -0.26105664 -0.
  0.         -0.          0.          0.          0.         -0.
  0.          0.52719238 -0.         -0.          0.          0.
 -0.          0.          0.          0.         -0.          0.
  0.         -0.          0.         -0.          0.          0.07481524
 -0.         -0.03115941 -0.46989196 -0.          0.          0.
  0.          0.          0.          0.         -0.         -0.
 -0.48549939  0.          0.         -0.          0.         -0.
 -0.22191816 -0.          0.         -0.          0.          0.
  0.          0.         -0.          0.          0.          0.
 -0.         -0.14661798  0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.21993109 -0.
 -0.         -0.          0.07305538 -0.         -0.         -0.
  0.         -0.          0.          0.          0.66332373 -0.20116457
  0.         -0.          0.65543794  0.          0.28478088  0.42735527
 -0.          0.         -0.         -0.         -0.04462179 -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.         -0.32873042 -0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.         -0.         -0.30443385  0.84310245
  0.         -0.57933797 -0.         -0.47636596  0.3676434   0.
 -0.         -0.39545839 -0.         -0.         -0.          0.
 -0.51248908 -0.         -0.12911405 -0.         -0.         -0.
  0.          0.         -0.         -0.         -0.          0.12384567
  0.         -0.         -0.         -0.         -0.4441236   0.
 -0.          0.          0.          0.28303938 -0.          0.
 -0.         -0.          0.         -0.          0.         -0.
 -0.02646008 -0.         -0.         -0.          0.          0.
 -0.          0.          0.39153547  0.08207715  0.         -0.80863576
 -0.          0.         -0.         -0.          0.          0.
  0.          0.31780673  0.         -0.         -0.         -0.
  0.          0.          0.          0.          0.31219939  0.
 -0.         -0.          0.          0.56407905 -0.         -0.42335214
 -0.         -0.          0.         -0.          0.          0.
 -0.07343319 -0.          0.         -0.         -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.31903499  0.30243154 -0.41076183  0.          0.          0.
 -0.        ]"
21,19.927438685523697,-0.22776458511558167,"[-0.         -0.         -0.         -0.         -0.          0.
  0.          0.          0.23861505  0.01492217 -0.          0.4749748
 -0.37759624 -0.         -0.         -0.         -0.         -0.19660999
  0.          0.          0.          0.         -0.          0.21572668
  0.20668999  0.10882822  0.         -0.         -0.          0.
 -0.83606596 -0.          0.4159157  -0.          0.01916655  0.
  0.          0.35812785  0.         -0.23272364 -0.         -0.
  0.          0.          0.03220151 -0.         -0.26105664 -0.
  0.         -0.          0.          0.          0.         -0.
  0.          0.52719238 -0.         -0.          0.          0.
 -0.          0.          0.          0.         -0.          0.
  0.         -0.          0.         -0.          0.          0.07481524
 -0.         -0.03115941 -0.46989196 -0.          0.          0.
  0.          0.          0.          0.         -0.         -0.
 -0.48549939  0.          0.         -0.          0.         -0.
 -0.22191816 -0.          0.         -0.          0.          0.
  0.          0.         -0.          0.          0.          0.
 -0.         -0.14661798  0.          0.         -0.          0.
  0.         -0.         -0.          0.         -0.21993109 -0.
 -0.         -0.          0.07305538 -0.         -0.         -0.
  0.         -0.          0.          0.          0.66332373 -0.20116457
  0.         -0.          0.65543794  0.          0.28478088  0.42735527
 -0.          0.         -0.         -0.         -0.04462179 -0.
  0.         -0.         -0.          0.         -0.         -0.
 -0.          0.         -0.         -0.32873042 -0.         -0.
 -0.          0.         -0.          0.          0.         -0.
  0.         -0.          0.         -0.         -0.30443385  0.84310245
  0.         -0.57933797 -0.         -0.47636596  0.3676434   0.
 -0.         -0.39545839 -0.         -0.         -0.          0.
 -0.51248908 -0.         -0.12911405 -0.         -0.         -0.
  0.          0.         -0.         -0.         -0.          0.12384567
  0.         -0.         -0.         -0.         -0.4441236   0.
 -0.          0.          0.          0.28303938 -0.          0.
 -0.         -0.          0.         -0.          0.         -0.
 -0.02646008 -0.         -0.         -0.          0.          0.
 -0.          0.          0.39153547  0.08207715  0.         -0.80863576
 -0.          0.         -0.         -0.          0.          0.
  0.          0.31780673  0.         -0.         -0.         -0.
  0.          0.          0.          0.          0.31219939  0.
 -0.         -0.          0.          0.56407905 -0.         -0.42335214
 -0.         -0.          0.         -0.          0.          0.
 -0.07343319 -0.          0.         -0.         -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.31903499  0.30243154 -0.41076183  0.          0.          0.
 -0.        ]"
