,0,1,2
10,15.421552776148774,-3.296670377534498,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
11,15.421552776148774,-3.0597322676803107,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
12,15.421552776148774,-2.793960757036605,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
13,15.421552776148774,-2.577786511977849,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
14,15.421552776148774,-2.5970482516083218,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
15,15.421552776148774,-2.2893256019487134,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
16,15.421552776148774,-1.8919629201383552,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
17,15.421552776148774,-1.6837914593197738,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
18,15.421552776148774,-1.4521690166495802,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
19,15.421552776148774,-1.0940527213049696,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
20,15.421552776148774,-1.0141409441149034,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
21,15.421552776148774,-0.8060266760113427,"[-0.18571909  0.         -0.         -0.         -0.         -0.
  0.          0.          0.          0.         -0.         -0.
 -0.         -0.         -0.          0.         -0.         -0.
  0.         -0.         -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.          0.31105681 -0.39793199
 -0.          0.25616687  0.05130865  0.          0.15553742 -0.
 -0.          0.29428236  0.14497763  0.         -0.         -0.
  0.         -0.         -0.         -0.          0.         -0.
 -0.          0.          0.         -0.          0.          0.
  0.         -0.         -0.52475944  0.         -0.          0.
  0.         -0.14636177 -0.          0.         -0.         -0.
  0.          0.          0.          0.          0.49674638  0.
 -0.         -0.          0.         -0.26601603  0.05717546 -0.
  0.          0.         -0.         -0.         -0.17130807  0.10999295
  0.13769991 -0.         -0.         -0.          0.         -0.
  0.         -0.         -0.          0.          0.         -0.37584037
  0.          0.43797533 -0.         -0.          0.          0.
  0.          0.         -0.         -0.          0.         -0.02786597
 -0.         -0.          0.         -0.          0.18022091 -0.
  0.45211867 -0.         -0.         -0.         -0.         -0.
  0.         -0.          0.14041023  0.         -0.         -0.1316369
  0.02544315 -0.         -0.          0.         -0.          0.
 -0.         -0.         -0.          0.31418994  0.09727258  0.
 -0.         -0.          0.          0.          0.44346908 -0.27844058
 -0.         -0.         -0.         -0.         -0.          0.05401699
  0.          0.          0.01123682  0.00469813  0.         -0.
  0.          0.          0.          0.          0.         -0.
  0.17768967 -0.          0.          0.          0.          0.
  0.         -0.          0.          0.         -0.          0.
 -0.33812145 -0.         -0.         -0.19226738 -0.         -0.
 -0.          0.         -0.          0.          0.          0.
 -0.         -0.         -0.10010908 -0.         -0.          0.38961858
  0.          0.         -0.          0.41579308  0.         -0.
 -0.26044707  0.         -0.46393045  0.          0.         -0.
  0.72268371 -0.         -0.         -0.         -0.          0.
 -0.45510995 -0.3807332   0.08581461 -0.         -0.          0.53621189
 -0.         -0.67751181 -0.         -0.         -0.51130332 -1.
 -0.          0.          0.          0.         -0.          0.14942499
  0.         -0.         -0.40145372 -0.         -0.          0.
  0.13938048  0.         -0.          0.          0.0450061   0.
  0.          0.          0.34160521  0.         -0.          0.
  0.          0.          0.         -0.         -0.32615864 -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.          0.          0.          0.17129174  0.         -0.
  0.        ]"
